index,altitude - sea level (m),latitude (degree),longitude (degree),yaw - north is zero (degree),roll (degree),pitch (degree)
491,106.9899979,69.76877594,19.55241585,170.8500061,2.019999981,-18.56999969
492,106.9899979,69.76876068,19.55242348,170.9100037,1.690000057,-17.48999977
493,106.9899979,69.76874542,19.55243111,170.8699951,1.870000005,-18.02000046
494,106.9899979,69.76873016,19.55243874,170.8500061,2.049999952,-18.53000069
495,106.9899979,69.7687149,19.55244637,170.9100037,1.74000001,-17.5
496,106.9899979,69.76870728,19.55245209,170.8800049,1.809999943,-18.14999962
497,106.9899979,69.76868439,19.55246162,170.8600006,2.019999981,-18.45999908
498,107,69.76866913,19.55246735,170.8899994,1.700000048,-17.37000084
499,107,69.7686615,19.55247498,170.8399963,1.889999986,-18.37999916
500,106.9899979,69.76863861,19.5524807,170.8500061,2.039999962,-18.29999924
501,106.9899979,69.76863098,19.55249023,170.8800049,1.559999943,-17.17000008
502,107,69.76861572,19.55249596,170.8099976,2.089999914,-18.38999939
503,106.9899979,69.76860046,19.55250359,170.8500061,2.019999981,-18.29000092
504,107,69.76858521,19.55251122,170.8899994,1.580000043,-17.65999985
505,107,69.76856995,19.55251884,170.8600006,2.029999971,-18.23999977
506,107,69.76855469,19.55252647,170.8500061,2.039999962,-18.12000084
507,107,69.76853943,19.5525322,170.8600006,1.720000029,-17.95000076
508,107,69.76852417,19.55254173,170.8500061,1.870000005,-17.80999947
509,107,69.76850891,19.55254745,170.8300018,1.970000029,-18.07999992
510,107,69.76849365,19.55255508,170.8300018,1.720000029,-18.07999992
511,107,69.76847839,19.55256081,170.8399963,1.879999995,-18.04000092
512,107,69.76847076,19.55257034,170.8300018,1.889999986,-18.05999947
513,107,69.76845551,19.55257607,170.8399963,1.870000005,-18.06999969
514,107,69.76843262,19.55258369,170.8399963,1.929999948,-17.95999908
515,107,69.76842499,19.55259132,170.8500061,1.940000057,-18.06999969
516,107,69.76840973,19.55259895,170.8600006,1.909999967,-18.12000084
517,107,69.76838684,19.55260468,170.8699951,1.669999957,-18.19000053
518,107,69.76837921,19.5526123,170.8600006,1.860000014,-18.13999939
519,107,69.76836395,19.55261993,170.8399963,1.929999948,-18.11000061
520,107,69.76834869,19.55262756,170.8399963,1.809999943,-18.06999969
521,107,69.76833344,19.55263329,170.8500061,1.730000019,-17.56999969
522,107,69.76831818,19.55264091,170.8300018,2.109999895,-18.77000046
523,107,69.76831055,19.55265045,170.8899994,1.779999971,-17.80999947
524,107,69.76828766,19.55265617,170.8899994,1.74000001,-17.61000061
525,107,69.7682724,19.5526638,170.8300018,2.109999895,-18.87000084
526,107,69.76826477,19.55266953,170.8899994,1.74000001,-17.72999954
527,107,69.76824188,19.55267906,170.8800049,1.779999971,-17.70000076
528,107,69.76822662,19.55268478,170.8399963,2.079999924,-18.71999931
529,107,69.76821899,19.55269241,170.8899994,1.779999971,-17.69000053
530,107,69.76819611,19.55270004,170.8699951,1.870000005,-17.85000038
531,107,69.76818848,19.55270767,170.8399963,2.029999971,-18.65999985
532,107,69.76817322,19.55271339,170.8800049,1.590000033,-17.55999947
533,107,69.76815033,19.55272102,170.8300018,1.919999957,-17.78000069
534,107,69.7681427,19.55272865,170.8000031,2.109999895,-18.63999939
535,107,69.76812744,19.55273628,170.8699951,1.779999971,-17.67000008
536,107,69.76811218,19.55274391,170.8600006,1.850000024,-17.89999962
537,107,69.76809692,19.55274963,170.8399963,2.099999905,-18.51000023
538,107,69.76808167,19.55275917,170.8899994,1.789999962,-17.68000031
539,107,69.76807404,19.55276489,170.8600006,1.820000052,-17.84000015
540,106.9899979,69.76805115,19.55277252,170.8300018,2.049999952,-18.55999947
541,106.9899979,69.76803589,19.55278015,170.8699951,1.75,-17.60000038
542,106.9899979,69.76802826,19.55278778,170.8500061,1.789999962,-17.85000038
543,106.9899979,69.76800537,19.5527935,170.8200073,2.029999971,-18.55999947
544,106.9899979,69.76799011,19.55280113,170.8600006,1.809999943,-17.95999908
545,107,69.76798248,19.55280876,170.8600006,1.75,-17.84000015
546,106.9899979,69.76796722,19.55281639,170.8399963,1.970000029,-18.60000038
547,106.9899979,69.76795197,19.55282402,170.8899994,1.730000019,-17.60000038
548,106.9899979,69.76793671,19.55282974,170.8699951,1.779999971,-17.73999977
549,106.9899979,69.76792145,19.55283928,170.8399963,2.049999952,-18.57999992
550,106.9899979,69.76790619,19.552845,170.8999939,1.809999943,-17.68000031
551,106.9899979,69.76789093,19.55285263,170.8800049,1.769999981,-17.93000031
552,106.9899979,69.76787567,19.55285835,170.8600006,2.049999952,-18.59000015
553,106.9899979,69.76786041,19.55286789,170.9199982,1.769999981,-17.62999916
554,106.9899979,69.76784515,19.55287361,170.8999939,1.75,-17.70000076
555,106.9899979,69.7678299,19.55288124,170.8600006,2.069999933,-18.64999962
556,106.9899979,69.76782227,19.55288887,170.9100037,1.74000001,-17.71999931
557,106.9899979,69.76779938,19.5528965,170.8899994,1.769999981,-17.82999992
558,106.9899979,69.76779175,19.55290413,170.8699951,2.019999981,-18.54999924
